Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.24389550796921827,0.10486327256223528,0.2693829864910515,0.06936207902405286,0.17040176897093523,0.10780193892976829,0.11930085612103938,0.1342076924405306,0.1043720078530272,0.14970927183313282,0.08661715525982139,0.08819664623465547,0.15604112606314033,0.11266232765032577,0.16074262662432734,0.13462251824093377,0.16938738742252338,0.1051745453990005,0.24560579955910167,0.08379455076943414,0.07509598562856525,0.07869225202888558,0.10112312238418607,0.313205401959229,0.09332952031696887,0.06218733476734115,0.1612414471096061,0.29598022396039436,0.1808279712792725,0.07874848496520977,0.1653843171022164,0.06597136161615341,0.10751580173792165,0.11976476403694869,0.12502333006855915,0.14484808451835862,0.05512819139533726,0.09414132582654623,0.07272577497760976,0.10707327235608574,0.13503302687617622,0.08051913963932672,0.20708434855248192,0.13377321670511164,0.05937507298939007,0.12554561041283105,0.0978079927326647,0.11814962004202992,0.07829215656677374
0.20183829515383594,0.09493105897624259,0.24547308476990234,0.06587412294370389,0.11503157008229678,0.14365674179464796,0.10359162642659664,0.14959658482352603,0.09786531706828402,0.12119809651955496,0.09239845201794576,0.10394625795570374,0.20382137469033412,0.17127041456530512,0.1699114956331522,0.13180943520509267,0.15565018802831712,0.0932776156969945,0.23719252411328762,0.08628310192945099,0.06798767477990789,0.08200985633001702,0.12051974073886455,0.31110631165237557,0.10871606698593977,0.08673672201817148,0.14293470208228992,0.27379145227337714,0.18409894766594426,0.0588090632299804,0.20437353903977445,0.06880512282439774,0.11719178887174762,0.12267404302652299,0.13934643204700925,0.128154304932277,0.077565485147946,0.08787660740611544,0.08336379563701105,0.12330416940197217,0.08099268787727441,0.07772970128008036,0.1733717332234234,0.14011557173410535,0.060822806889394385,0.13920009491601976,0.10686142366846679,0.16418057129713703,0.12571532222093046
0.19953331945704683,0.10295613975853325,0.2654126501560696,0.07286789851699003,0.11398579477371386,0.1525666163006883,0.0975391767943889,0.14694653821136203,0.09726215675629407,0.12055540561436139,0.08811149803537494,0.10341410208393223,0.21536056482845226,0.1619070508822619,0.17228045763757419,0.12867472333407326,0.1492936210510364,0.08478573813746672,0.23263177002927074,0.07819122100274305,0.06583805792644395,0.07804881420376542,0.11698943377417483,0.3150362932360709,0.10930294610678576,0.07995816131500237,0.1438891314133158,0.2881386120477923,0.18193908749300441,0.058602931572710494,0.1675412639445478,0.07618174652283712,0.10971201561937963,0.11357869440382443,0.14458105678710856,0.1347632229734613,0.048899886359701564,0.0998665942016797,0.07927768145904618,0.10550681873569022,0.07800700910976198,0.07279055037206385,0.20727730125361885,0.13402004796567807,0.05951854159504545,0.1296564214244427,0.10298539415816471,0.1669950379529952,0.1211906524848361
0.23845277945558974,0.10352708902701241,0.2276333118828911,0.07679756099458883,0.10316356403065553,0.14373952182940344,0.11059341483466822,0.1493631801438502,0.1035276451964725,0.12687907106245505,0.09672436465297277,0.09806523275096363,0.20932733426352026,0.14980930193683528,0.18673850680685225,0.13379706332956698,0.1590431590466255,0.07937805216035398,0.21598000374288648,0.08747443931230403,0.06735838002351728,0.08947889121454757,0.11801693970039803,0.27812631278455424,0.11070170178543995,0.08824489888301289,0.16715978483111354,0.27879864315364233,0.18349740998187597,0.06110307508205251,0.17910478132393673,0.08316662139576186,0.11301820836058411,0.10919752393053447,0.13036514152693837,0.1507693483427637,0.07493649422327635,0.10746147339804928,0.0840159933034724,0.14343209469512108,0.0815846557139077,0.07824677394447012,0.2119614916800383,0.13185459934759097,0.06422229423346627,0.1248753185063238,0.1070920241464775,0.15063309216826296,0.11840418073640852
0.20957728731809175,0.09494466118251878,0.21900293955288985,0.08332226540161533,0.10173662361902523,0.1641877979411241,0.09472578877414203,0.16827180559412186,0.10339676045737502,0.13480544174485576,0.10758480991169526,0.10150635585152748,0.20154895464301426,0.16405129918069067,0.1801042666632439,0.14085270483987472,0.15811100234033895,0.06791867526663158,0.22295044786160256,0.08299378406113829,0.04903651387952942,0.05465309803342482,0.11575634095016324,0.3016379250342051,0.1027704796972959,0.0731851369683153,0.16211309355854878,0.2858760457014575,0.20483617898080617,0.08075201372410445,0.166179509830893,0.07486449594141059,0.10628628552500533,0.11176672687382988,0.14061492849966395,0.13302716296430425,0.07686031452989095,0.12117141342744031,0.08770059303291765,0.11559952126493739,0.07958215541961901,0.07968739359262896,0.19487632164582613,0.11091435845347687,0.0717517726661174,0.1302272803095717,0.14036651861538324,0.14091531631445153,0.13368144949235178
0.18244438835442003,0.11387477100722801,0.18031103295809786,0.06806091811028132,0.11482097364623599,0.14975159336433697,0.10186219061452538,0.1799554465705653,0.09772592608445059,0.14188144047422657,0.09906399323656079,0.09491241654615076,0.19478836638965694,0.11913943059365964,0.26480099135816554,0.17152679936961762,0.1359458027469039,0.046308888230993835,0.22371859076635742,0.08367807123405817,0.09617901671978416,0.06272800882773256,0.06810526610837263,0.3567856706060269,0.10250234102938426,0.05253911270470245,0.15299550695804093,0.2082957591349519,0.18303995570252465,0.08421371567017281,0.15985514184136973,0.09246205984357782,0.16367966608347181,0.14800296453942532,0.1393124106619873,0.13529849834630714,0.05874313637974941,0.1268435044380218,0.048496601106437144,0.10130293987704429,0.11933267293938568,0.07531171825120779,0.15652941791689026,0.10225112697800089,0.10280841883143169,0.11328416748273852,0.16184418305917703,0.14137724584188174,0.13220524694738503
0.20454374597600097,0.12060546115604139,0.18243441726717255,0.06287640047743032,0.09934605773423857,0.14391385471460622,0.07994439680770933,0.17263892776424775,0.1103751040138652,0.15502577035429577,0.07547807178068887,0.09980862539495261,0.1264314654644592,0.11716091192463607,0.23508374563527734,0.16683658634893953,0.15152692288456934,0.04805795420718983,0.317578278274922,0.06652779681305998,0.09386268209807126,0.06714453903640459,0.06380615156049017,0.37121651998087124,0.11506579125028157,0.06166197526253644,0.1581498550717288,0.18937260230851907,0.13312710423485719,0.09136184877843498,0.15783685473443593,0.0848367235958371,0.16759313020007552,0.17493556265609297,0.10220925023664465,0.14511926678442003,0.059608607203265135,0.13909193318986993,0.0537826822759822,0.08623032012914371,0.12498891025614249,0.06264489869547778,0.15196798900223604,0.09210531713183294,0.08869946435599792,0.1085066586110184,0.16942290676401114,0.15066600763876364,0.08652567042046101
0.21271161616036255,0.12426629337283873,0.17595384124992447,0.06422737464908834,0.1140684286508847,0.14383904504660336,0.08107409938295211,0.14031524858532954,0.12389370695878768,0.16360802282647932,0.08160682175279371,0.11090081865238308,0.12125104950496662,0.11810158057879973,0.21441430812662418,0.1764448719712195,0.1530179725500149,0.05766978170787065,0.32802947675620797,0.058917109127780344,0.08741304700810491,0.09596795266901502,0.06728974239066693,0.36807380226741554,0.13722586761998712,0.05507415287323174,0.15990089481655656,0.18119839932589563,0.13312938509632619,0.10543064365193555,0.15771223122440864,0.08549549089649851,0.16663359107991155,0.12316042692118788,0.1224353828130112,0.1089351482131918,0.07091674609243956,0.14097223064651837,0.07159671032315443,0.08820183000583814,0.12014689446369678,0.06169971840769961,0.187365344636075,0.09414499416852916,0.0902029878377511,0.10328944762139601,0.14550592180115376,0.1395201590254118,0.11053648005826774
0.18620854591641928,0.13378762498953328,0.2274372605235801,0.0584578694630398,0.17077223684837634,0.14623701625211666,0.09001864586541365,0.18903497045615805,0.08926358319834228,0.09764770642181843,0.052451306472904205,0.09765603990816854,0.1447976493052488,0.0867862713354803,0.23712714925901918,0.1276802679809351,0.11518842944798406,0.055586511464376646,0.22506362876089567,0.058053937805554734,0.09691318051138725,0.08680707369202674,0.10112753960815106,0.39912538333240605,0.10229072238336666,0.13657628030543004,0.14310370802537498,0.22717652042008432,0.11722595721045846,0.06591619562768868,0.16940746259742773,0.09024944278867567,0.1510246183196229,0.13355224907117988,0.1540944544031979,0.12275828481625613,0.0574401929402226,0.13230212231673086,0.044725682736704964,0.1014854411881432,0.13024434269951493,0.08050527414088687,0.16888125562884992,0.1508180878506785,0.09276475369322,0.11555733294427219,0.1353326106608725,0.15020114568715526,0.06320531559257307
0.1750538028940435,0.10260918923213873,0.20589818075998514,0.04285082545801634,0.1404612217601589,0.22617867222730798,0.1974368635674254,0.195396370230237,0.0984569482594253,0.09197270110393822,0.06704487991483463,0.0879763314519133,0.1713702926765096,0.10694027336538739,0.26807124864321574,0.12242014322597629,0.10515678449282913,0.04262592598185021,0.26444012687515545,0.0746754938583554,0.07600201922055044,0.06660136970750888,0.0831520676222519,0.3794010219383726,0.10831666650637162,0.10131688619950653,0.11791081848830277,0.20928147458409996,0.0806956182536242,0.0631068096447073,0.15112675407522544,0.07318413834635071,0.12638702806037758,0.12644288259655803,0.2173662144931868,0.10787554504775469,0.04699662647427947,0.13337568672056155,0.06051927346220461,0.062047703464855164,0.09313106875523805,0.07207696336444899,0.19346954769565589,0.08675867447111822,0.08275990007037973,0.0991674287244524,0.1530090463447477,0.13600775087260017,0.06995144718291083
0.1757125791391886,0.11753219262777982,0.18245198806724133,0.04851566278090246,0.1511438885810749,0.1943519520357642,0.21626344031915684,0.1912791016585221,0.10837788741020771,0.1006520614343098,0.0678791323150624,0.0976510697104068,0.17341468828543655,0.09913202573474608,0.29780666595872984,0.15011903820655073,0.10578320929452774,0.045522437888927035,0.2569203382435876,0.07640565216922224,0.07901423541902676,0.06592671500557024,0.08461610894456802,0.3518240300644534,0.10931148609205243,0.09757496881431964,0.14627756869458147,0.2037111004013055,0.08457717869650364,0.06830880907375313,0.1412536028931833,0.0744766433364947,0.1332996754560685,0.13574415221529149,0.2172586025259916,0.11202865602863075,0.040700262466189546,0.127484216069452,0.06363043338835088,0.06271015750391912,0.09147092904061503,0.07708513144796632,0.16722244650120666,0.09328352924562887,0.11068134914432781,0.09900247752945521,0.17747661582047858,0.0849299033684487,0.08157033329155752
0.17674758825992762,0.10704290643995797,0.18968510754650847,0.05484394636574719,0.14467936322679092,0.19388592942952745,0.20577438482230007,0.1627882239068214,0.06802380646989799,0.09383343892105687,0.061079995074454205,0.10071322213306194,0.17330288231861202,0.09583528255678377,0.29689208250353166,0.14377941838968436,0.11928054133728903,0.04172416216959017,0.24117064522837978,0.09173667389772457,0.05461669378650975,0.06952060691770323,0.07231503403057822,0.39099038346555504,0.10747354409360392,0.12994737045020666,0.14151980906671024,0.2142904132671613,0.09276525947520306,0.06408505959602065,0.1392681272764217,0.0740389599632261,0.14994464051360978,0.1435977265130808,0.2263337803810493,0.10553667780810345,0.03371191770096585,0.13402108843853194,0.05966139116769784,0.06578220321933945,0.1063390943807771,0.05995784307017606,0.1527507546198672,0.10614926006113469,0.09963433034366496,0.08587264837058567,0.12545740985565745,0.13343015717129286,0.048605340772672
0.17282933729061184,0.0897884466051864,0.20094940441142092,0.07968640020170496,0.13713192843143282,0.11850199414658584,0.2090847873361092,0.12911638255003874,0.08499875881434237,0.12078095231872217,0.05972867683258794,0.09843632205149937,0.15925308943470345,0.0872928651369988,0.28981080267130593,0.10309315280283496,0.12243768418997061,0.048646897905464254,0.2625520132282116,0.10016293979236486,0.08098321995594628,0.07028057047062715,0.07684613998033242,0.40485811296322194,0.07615224350990656,0.10569259430042478,0.12052037441962264,0.22696755663338553,0.13639975629221368,0.08487631926887648,0.15753408176874836,0.08267837410832943,0.15027528655527528,0.14791141169579827,0.2249757533004002,0.11562739028851163,0.053668968086037404,0.11469112277616315,0.04239802494817369,0.06803363989853994,0.10735138192867312,0.06889985548902934,0.16597015751935398,0.10433021597320007,0.10328588040712211,0.07671198911515645,0.12695419601021474,0.1424017154553306,0.05261726909886093
0.17681436894183028,0.11670735182663083,0.18391811188053192,0.0819867375721573,0.12777513262239437,0.12126391003013051,0.17902811904316457,0.1338964783589015,0.08531571504988676,0.11583899698386417,0.06160893599483841,0.10732789088579384,0.1511567865811916,0.0866405448563993,0.27427996872828125,0.11229962810775629,0.12933662589311196,0.04730351454632771,0.18967581156506233,0.11124928326511282,0.07074065725188829,0.08089273232857838,0.07414299526247549,0.4173265024480949,0.12272209617480309,0.1056950124331301,0.1264268501550522,0.20138616503844972,0.14754641598558838,0.0865491300969815,0.16376524706264922,0.08943416007276145,0.18293291056801292,0.1430181594573604,0.2530350056111893,0.10711572406323967,0.055445718402358596,0.12047791106828888,0.042531407196280284,0.09345493195138521,0.10624404484971899,0.0704646749117544,0.15872460667052082,0.11630198358605742,0.09432266587624182,0.07524484970864667,0.14416242612496585,0.15178150278675331,0.05541624011559181
0.17669109089938925,0.11511370415451586,0.19638194679294824,0.07650010032814553,0.10120653379562015,0.11872138821683154,0.20445779914925916,0.15294197143873128,0.08848892746883215,0.12625730974416038,0.06547896728092979,0.08350906194358583,0.19063810125360947,0.08331472255963365,0.27642646167430274,0.10171121342704065,0.11202514684267911,0.08307617801108676,0.191281518461626,0.1030248043507441,0.07082200324516905,0.07548526218866274,0.07750933814363292,0.4046861209321267,0.10216210141736892,0.10019708978389603,0.09746567686624401,0.20051566858355635,0.1311542458528188,0.07904626739217317,0.15855358609160883,0.09018607574801732,0.17836462011235957,0.1358690312773977,0.23645464816495596,0.11157229759567433,0.053449037469277004,0.11609255520347682,0.04085758596800734,0.09385697754577284,0.10250839571537536,0.08929872038837099,0.16554107909347787,0.12339536479697648,0.11177282355693577,0.08381814523557247,0.14553915004123366,0.1520265497365917,0.10992320698400437
0.18951667080721316,0.12069583348287696,0.178218725073508,0.08411444554558213,0.10319846543950485,0.11951873651005449,0.20966943505558208,0.1394807044324804,0.08805409845005674,0.1344562925109042,0.06679155199032445,0.09085900404481531,0.19040641780551637,0.08900445076115766,0.25044823336396377,0.11537922508028978,0.12467320074583103,0.08524469718483947,0.21313225958518814,0.10340570921436024,0.06683292556250604,0.08217012483346564,0.08088950311767344,0.40009052442669757,0.1037100685962539,0.0848926030929401,0.1198975557740691,0.1775575456785269,0.147412079169457,0.0942712012318332,0.16411137048261693,0.08649367800299917,0.18253459237488825,0.13629921841647183,0.23988719966110933,0.1082853686146827,0.07282441327204899,0.12308579628207535,0.04261294353776467,0.10895636221320862,0.1284785526018546,0.0685042878313671,0.1564267357125255,0.11845990898242564,0.11959246563825442,0.07807349993415581,0.1305743207209213,0.1491268712361281,0.05667170859465873
