Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.19910707326442564,0.12875609025210916,0.09993684548407576,0.08178755016110709,0.14540205744987766,0.08863615016962492,0.2177868496705416,0.18207599287408288,0.16575177362972418,0.07969124743022962,0.18919576149913853,0.13213700849616739,0.0936360172063405,0.16975428610529186,0.07661513243956741,0.1448070762529694,0.12074510010266461,0.23266924489918386,0.15691481351775635,0.11233659414448037,0.13006526811360133,0.16338063326594934,0.1153796354542585,0.2609053633761949,0.08015129023632847,0.15732024666516636,0.1202799433279453,0.17556845458282497,0.1254023037292383,0.07272424516040539,0.15714752904626653,0.06840188469973807,0.11214326424220125,0.05997715992546497,0.11762159476834094,0.1076648781755451,0.15528031913831028,0.08205090819576857,0.18878677249154283,0.1787858110029901,0.05623294914042524,0.23869074447341537,0.0782913397954917,0.1152003154150629,0.10352812792094863,0.18377177336809628,0.13038494433136455,0.10249935262774329,0.12896440937962625
0.12958278744633345,0.17581366364915194,0.10288237316372383,0.08335614187112524,0.1155581128154467,0.08973855739095148,0.2114893912458736,0.19238196879275848,0.1787256811759821,0.0852253643961889,0.16083327483096316,0.1381854282736916,0.1061897878086306,0.17124655276273712,0.11532151311369462,0.13720507309636162,0.1313222221417246,0.1873042575214982,0.18339120514680807,0.12159479710044982,0.14310680211441423,0.20378394950792458,0.14106857996553918,0.23325334279859367,0.04332631025527811,0.1507091328885426,0.13419514070097427,0.16336230153013556,0.1719532192520385,0.0765702370652576,0.14135201989121984,0.07176912068849375,0.10968268695565418,0.05164332125537629,0.12246768468535832,0.14340095476682668,0.15542324859375972,0.07717603148139704,0.17643032026074967,0.18632084641036367,0.05970168964826851,0.2380719802928772,0.09142148090218563,0.11629632310762454,0.10290155775899783,0.15612803789231086,0.11773465299619461,0.11824562601521002,0.12910145739283121
0.12871332107254072,0.18522363011274612,0.09104768022542903,0.08490607940599541,0.1394324462287487,0.0830295937904394,0.22039000401833236,0.1865991061555095,0.1845247437063527,0.09172500638541208,0.15953003543503083,0.1319424521280874,0.09255649231463982,0.17266622050623345,0.1039393883916838,0.14631992343353561,0.13207545230624593,0.1715926322048927,0.16729464970903257,0.11457255484107526,0.14887405207818624,0.19983353677384486,0.14447239425499556,0.23613084717297772,0.0649261644871883,0.1412996500578557,0.11351741774014229,0.17641707865258308,0.1359276065140181,0.11120317712825374,0.14275128670640633,0.07090400640316037,0.13214054610517373,0.052163844383971425,0.1204598104476235,0.14348006741615943,0.15816005344542663,0.05757717310517285,0.20060740781527908,0.1359435129812292,0.08143338236739436,0.23163037941085404,0.09867414827898914,0.11795578480491958,0.1124322137655357,0.1413370256451013,0.11993151725650301,0.12714003969133822,0.16548586412472704
0.11692743042585269,0.1605189625088024,0.10044894815512743,0.09326972752963222,0.16235263970326752,0.09291395067005173,0.21161563064749084,0.1727009788167421,0.18436279473898326,0.0797746103186077,0.20005351975805075,0.12512192178409523,0.10032115426334604,0.12650968821272093,0.12515318470052186,0.1417753500341824,0.13007545574893906,0.17436787861479613,0.2018610196104041,0.11553384605828357,0.15772947863722034,0.19948345756584618,0.16155867095971535,0.26026530092063827,0.06066312709484991,0.14408716129238966,0.11676509843589014,0.18149514624695268,0.1372011769200001,0.11766889522813093,0.15033949190035759,0.071590165358887,0.11781619668716126,0.05688854646302979,0.10132058447590632,0.14353205274150124,0.15419286083170497,0.06023857675502097,0.16506115214388928,0.1366301655072194,0.07586668120810018,0.23037765388614925,0.08909708995702093,0.1086804274038379,0.10753088377623932,0.1439537186276498,0.11942567745124656,0.1321270439732492,0.1381325509339122
0.09456797302673808,0.16740215443784498,0.09401357002840266,0.09004074463135898,0.13599706010045126,0.08096977278226207,0.21262854029868802,0.18873497754380825,0.18621377788127375,0.07613292290524332,0.19156148561061762,0.13359909099054648,0.096125090902214,0.13040436296071722,0.13634347135406327,0.14321908908773778,0.12753622152771996,0.16385629378465563,0.196468631372558,0.12011776149422136,0.1464856056385435,0.2124458406558325,0.15649636547104875,0.22242254656354266,0.05791165822470329,0.13548715346149034,0.1221054217195046,0.17745278077004903,0.16169865165481717,0.11486394858258613,0.15110596537043616,0.0692442042792327,0.11131543998878672,0.05205526183391963,0.10714215124718529,0.13733040798384094,0.14524459939398848,0.04632980651129294,0.19847729447941448,0.1833998435036812,0.07797009028595799,0.2226404831863509,0.10016211292848265,0.11639504770237868,0.14429489244542268,0.14647302864460013,0.11927866539799602,0.13293157503889083,0.11381568642366609
0.07393429119849115,0.1916679918199839,0.09788733180287422,0.09198806879219082,0.13602214295983814,0.08408655577519322,0.2227041030625854,0.19124770647442083,0.20312583319507244,0.08046688416272926,0.16369914973111208,0.123690185183559,0.10732842963840598,0.13211398292215584,0.15096756712936116,0.14607145617845194,0.12569991566009528,0.17448275349240963,0.1731120373671594,0.11742188394246757,0.16190074810083424,0.23740112332371924,0.15214350302214258,0.2033866576484867,0.05126798800648824,0.15149538019729675,0.13528824417199786,0.1573974421762825,0.1294226977371985,0.11802378408026722,0.16217411639967994,0.08389894945216561,0.10658834953317436,0.059012794441931325,0.10592381786439757,0.15020596778790887,0.11330972328643617,0.05657182776040139,0.19393361948857774,0.14440698713608158,0.0763312338301765,0.23283257277687366,0.09271126516407126,0.12424879496799081,0.14294148317620065,0.13958810248451842,0.12464416502152036,0.13512549718886827,0.12001178949758033
0.08867348998603346,0.1963675846101525,0.0969394442134808,0.0933360601574245,0.12321354054603074,0.09144322660886023,0.23702928856595867,0.20479265162929997,0.15550756230420285,0.08497444195139087,0.17448755267415184,0.12361896504864145,0.10971545306621026,0.13118242871333607,0.1514145999197425,0.1411490165321805,0.1246631199950485,0.18042417592996995,0.20019767942119807,0.11431600083535294,0.18980570977677957,0.19114806763147055,0.1571767721040626,0.20497784626117033,0.04855308914894162,0.1566401660747233,0.1544758020263792,0.1837238103513004,0.1250756691558592,0.1170970092282896,0.16907512352214507,0.08127568623137997,0.10743811628802799,0.07761329575592478,0.11240739060663492,0.13997514717281348,0.09663484111392284,0.06176539059453988,0.15325649720695933,0.15206365786413362,0.07843192374691321,0.20978816304406203,0.09753676056374175,0.11622505324155981,0.13405212035918704,0.1420243019285869,0.12831363502469198,0.14036752164040972,0.13393719577827687
0.09015425418738857,0.17464203043894258,0.10737734426855657,0.0970895717778964,0.13166526058141276,0.08907770882671527,0.23835198213778303,0.20648326591962854,0.1531120948347562,0.08422234550559181,0.17036679416711828,0.1040305790645387,0.10644178877886683,0.13002990082705054,0.1292774087527876,0.1481586205348139,0.12562155441669026,0.18662750029580086,0.19376269823042402,0.11273817557622628,0.18038416695391163,0.21386303757201588,0.1567343290567963,0.20250161467198552,0.061144169255433284,0.16013577960962821,0.16561885022276845,0.19032302520896732,0.12813457155884667,0.1185728956030099,0.15972375464460462,0.0790138556249629,0.12362422698764403,0.07876398642357235,0.10831322171726053,0.1314814289885871,0.11583351008402526,0.05973819367014744,0.17709998876805155,0.1444478309123522,0.08289297249725243,0.19252458947767687,0.09025774621722624,0.1162643735097144,0.13136551365059085,0.1464991582557762,0.129133459397807,0.13662490533180024,0.13802185833770486
0.08975312243593649,0.18174311167521592,0.09006839446690522,0.09372128656828174,0.13108912396451167,0.0946571666094514,0.21591064561535267,0.2161617941119223,0.15394661166771506,0.08974591565935144,0.15768609220886748,0.09336194849727021,0.10995902644361742,0.16272873669820176,0.10881337759072515,0.14818394690345435,0.12898220179876524,0.19303569475479004,0.1910140220408185,0.11428434477602023,0.15370248391335878,0.20335183894778933,0.17539140379534493,0.174506468580801,0.06213126743307394,0.17258342782530672,0.1604824009593727,0.18667777682991635,0.13100133345413004,0.12298215107812488,0.16283432691157942,0.0794293270090209,0.1147179244408187,0.07700353835390437,0.09876857154168533,0.1395795093010465,0.1256545954545595,0.0846327681146617,0.19364084100545045,0.15466347579847037,0.07571822617902638,0.19679825892237038,0.08791548370155965,0.12559474804793153,0.13109164043802338,0.14423822955489052,0.1388324677862131,0.1362591936997235,0.1390501505323404
0.08944439512739251,0.179250424851823,0.09713960237938693,0.09322250359935189,0.125412120095666,0.09248923328072965,0.23994053857405942,0.21177847098861494,0.1755054920826913,0.08544878955060879,0.15314829050250345,0.07070687992014632,0.10409138466529368,0.17007060422816345,0.10561522124190786,0.1440021436976028,0.12451341695112479,0.17681847141303583,0.17809932563646233,0.11272212583047171,0.18101157994988354,0.19418673083564708,0.1684507856570295,0.18835823372973037,0.06689616457945183,0.14172954539626714,0.1681052120257313,0.1488680809605898,0.13828069659138545,0.18813932383739143,0.15773062791729175,0.07509265279206118,0.11318437859825435,0.07114317060596571,0.1209796889638608,0.14558486180061056,0.14659712748614495,0.0863728787440389,0.18734800347206862,0.13728327762454773,0.07220533986282529,0.19626562518216,0.06273194550704919,0.1271587584005166,0.13530791388393523,0.1292300728617127,0.15015257359620107,0.1328148430323962,0.12512593320091342
0.07767706630439782,0.17483303592534274,0.10413638864244709,0.09117117549942579,0.1192154322593933,0.08937566131505155,0.25741198156403866,0.21158026129165627,0.15742741752917522,0.08273605542108212,0.1448583118254475,0.07142494517207462,0.10354315083642575,0.14833553082444392,0.1277621655441685,0.13944168156148087,0.12433499438631834,0.20289126621744477,0.18195762974789195,0.1119717049446224,0.1721263587262216,0.17138059802692973,0.19736369442524515,0.19192430544684558,0.059209681343542174,0.16481884930997232,0.16740068274103279,0.17691194348961464,0.13621549203654268,0.1594365800061553,0.1577529357974029,0.08020252506766125,0.1165594699911094,0.07640960116917295,0.10349317868936794,0.12504542365923318,0.15075459495576138,0.12185191293289077,0.16614795773715796,0.13420012355361427,0.07828464910310522,0.2076540404406162,0.05879812830745019,0.11367345270687036,0.12781155817397347,0.1371134816800196,0.1315219517663547,0.13837818021354995,0.12765950603343545
0.08203244501697782,0.1833175036182539,0.07398154773618322,0.11677571165169703,0.12305601231296744,0.0807054779426238,0.24147446355058064,0.1921193981894149,0.1526610645664395,0.08995868052773055,0.1636199492307572,0.08530996028339374,0.1150320529784628,0.16677983905643515,0.11901753878690953,0.14281976234873486,0.14126548004281808,0.18988437438951034,0.17897794237352768,0.11635501641197744,0.18742838021120586,0.19058938378019422,0.1738804209112297,0.1876859820414979,0.08644425918674063,0.15438204116709367,0.14695298899423176,0.1526671152973094,0.12568809198587472,0.16115993455341943,0.15977776341717329,0.07868410219796419,0.11562892790157693,0.07469834885403646,0.10472379898407373,0.150903033828778,0.1544397827387697,0.13794624956114204,0.17135478890669864,0.13458748915510363,0.06723039573153539,0.1795861099445754,0.08712231663272432,0.1269301743899694,0.15173430814906133,0.13899510422993103,0.13101124875115186,0.14254604651988675,0.10526338541603732
0.07146351519092875,0.17555039810267928,0.10341857255739234,0.11005440783406607,0.12743697906809645,0.08258374223945517,0.24041279178058467,0.14384043696446713,0.15525225786886832,0.08980642989681017,0.15496995846515108,0.07064794116651225,0.10976875093563376,0.16183367397052514,0.11757945648514662,0.14686927876860165,0.1390833772885229,0.19278141701938653,0.17275914956928884,0.12112801041594488,0.18231033519649975,0.18718784696086987,0.1716864998835397,0.22971868312858604,0.0842306112696711,0.1474239481244417,0.14120793244254878,0.20623022995015736,0.14104584974033868,0.12517922121934183,0.15542551035809718,0.07836632329782289,0.11916801961134162,0.07991977964206583,0.10430980959302956,0.15192013785702144,0.151242581505458,0.11639322871650132,0.18719655856879086,0.1334314416889667,0.07625054223545331,0.21486100179068118,0.06264098408778813,0.12954256955430993,0.11265478965522963,0.1374664546886172,0.13148553796344103,0.13125580009945592,0.11658396947328867
0.07699631794700593,0.1716280710159133,0.10128574844009941,0.09623073298554513,0.11543852737111232,0.07846084266893934,0.27816744029322,0.203022338938822,0.18738567309612494,0.07436055318069526,0.14153757174075493,0.06791317725838952,0.10699211489679684,0.15516987457871667,0.12352484718643068,0.14540573084426892,0.12683044064244078,0.19680940961319926,0.15455560291739323,0.12018411283197947,0.18039868164104508,0.18377603799526074,0.14585931624057147,0.2170217296632489,0.06468872102510888,0.14513393000004965,0.15715521102132957,0.19999761732856283,0.1333599705278396,0.14924388999226776,0.15899515609166834,0.08161679311364269,0.09324911944010857,0.06176391594057887,0.10173172671844749,0.15349531884308082,0.12489051245426477,0.11468574119261446,0.16599458861775385,0.12807038912959479,0.07513067661385567,0.20734488310183705,0.06546165616210955,0.1291689265297881,0.10309017999091023,0.19430432198479317,0.13080997395255103,0.12332082523088758,0.10287537383551444
0.08906483083326533,0.17897094369633906,0.08350358090855076,0.10057061416703211,0.10974368403570077,0.08153165824856107,0.2789934553363638,0.22899238840213793,0.15607769414786657,0.08338470806939405,0.15858134826503614,0.08037170177209044,0.1056070560431723,0.16281578383986078,0.11362148446293398,0.15071469926455713,0.12905240081245034,0.22270695200688426,0.15068517408139626,0.14047835850309834,0.15568185906939172,0.19170309218189488,0.14389127289482795,0.19829343674543445,0.06726574150364512,0.16155067950151408,0.15909102553038004,0.18859769822866787,0.13424595393676897,0.13099159496947577,0.1635041280028426,0.08563742812346453,0.08518704100726779,0.05891044610452149,0.10561383944596263,0.14330543052161895,0.12523932052682432,0.08748049517978021,0.17173802701351704,0.11680143089748585,0.07647220869263915,0.21358827007978576,0.06796001290897058,0.14588287118357368,0.08284509434516513,0.18579195206474425,0.13095846612833006,0.11560697205300251,0.09572351072604592
0.07627628617096224,0.19281513655919455,0.10115532926397552,0.0916302678722037,0.0847326838035105,0.07097415078079884,0.2500467342094734,0.24359086105106634,0.1521210157724158,0.07859859131117712,0.15427405660728502,0.058803554293717884,0.1138135075821101,0.21762118269827677,0.11621847652726583,0.14939324261355555,0.12314060537229377,0.17394309444226314,0.15486442176044476,0.13340055669044865,0.15265636986770334,0.1741597573619397,0.18877353045339695,0.20493817346003154,0.06492045140309058,0.14297392929182343,0.14769087396954916,0.2116288497455523,0.14858565427044404,0.1203523184115449,0.14720841114122651,0.07551193291125916,0.09848794905645818,0.061104896111825645,0.11687535837372981,0.1794509556132431,0.1284536180543742,0.08749105398397984,0.18587787783352708,0.1410827194252599,0.07751310089679651,0.17266725927716067,0.07356594446533539,0.07966680586797364,0.1412493849706869,0.19119606479577375,0.09769586220372373,0.1203391526821468,0.10910773685790348
