Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.02227366725304536,0.20639173333433572,0.14344634980384324,0.06141000173225987,0.19426143570006218,0.14440542613822108,0.09309225699085899,0.05608739261813317,0.08684887199195757,0.05198653244780808,0.0767746964419322,0.18362493701897378,0.22744301622065152,0.12748917792906364,0.17955423674180257,0.16592930285570182,0.1305534252983284,0.1407523829786073,0.18968841496485417,0.18696263460378476,0.11898786214148036,0.21234231874680656,0.1421691549305042,0.13731926693156304,0.026335247699075737,0.05033246604781886,0.08133685536184111,0.1339305050144832,0.22406325989499873,0.32510558761751035,0.13857744891249987,0.047033153885211766,0.06491221404749471,0.030716119621264682,0.1429241717008478,0.15970263955093905,0.1674368998016749,0.13688637568791795,0.29964155481987353,0.06644772798645314,0.05791436524689875,0.020180905795168777,0.11464432857817179,0.01799781126742533,0.08650343022167996,0.08917648126820032,0.07739604725826185,0.13432771282542566,0.15677828100672792
0.02206148588656389,0.18838173052939994,0.1558908014601346,0.046174120902762864,0.19049401547641734,0.14477257083012954,0.08980295136702858,0.05945619953961463,0.07338572516937315,0.05685948228615974,0.08159592813697966,0.17996437378656452,0.25420933179642247,0.12974623379311917,0.1552897721721148,0.17468763249790414,0.1340208841992271,0.14408034456146954,0.1971000651118095,0.1822970022023015,0.12254895594477383,0.19559521681424602,0.17865699583199485,0.1464566474454578,0.03197976066598435,0.050218375699902125,0.080374337182632,0.14423186078428687,0.2134464309495798,0.3170539430310278,0.13679387920188765,0.04566826282406771,0.08821706644202047,0.03181318295626254,0.12476450220641508,0.1460009151813532,0.1612362010416265,0.15313726448168577,0.29103916103153304,0.07836147261695645,0.054115196028953566,0.02644585182428527,0.10146497663355654,0.027008964847913812,0.07382125969083637,0.10342557816867805,0.08522613776457665,0.15839533219128932,0.14401524218410813
0.02438677208951535,0.194420076002287,0.1580223704922132,0.04455260834032988,0.18045013466536203,0.14723866964239246,0.0863046542087548,0.06517196287410773,0.07541743070713577,0.04744374605408632,0.072795208305978,0.17462120719835794,0.26025910004528113,0.12215856250774135,0.15552185854706543,0.1297984255432424,0.12752286356057102,0.15312951819034196,0.21337288022566217,0.17301171130175902,0.11761429339059734,0.18699022210608876,0.18887075743348267,0.14983538695620088,0.02189707782325916,0.045791428214414696,0.08901909708453405,0.14088381732752697,0.2009567649366597,0.305507054773722,0.1426642956302403,0.05012173588420931,0.07003428713112268,0.03100491779879782,0.13516086959758455,0.17102944933740843,0.17578797402732335,0.1634545672501251,0.29941968245388084,0.05833929636496266,0.04355777807301682,0.022943944692217274,0.11667326980500733,0.006856602782592261,0.09956072716072613,0.08621009314294456,0.09340586718714586,0.15708235784740324,0.14620938638152364
0.022444771892111484,0.20519870679893293,0.17256942886001633,0.052230028501259344,0.16984929722665537,0.15877381626460013,0.0795677009307754,0.05409710226554833,0.07417402524416256,0.04571249572660893,0.06484072220621209,0.1777685578172647,0.26101396517408654,0.10288561542784541,0.15957069104290625,0.1578787188579714,0.1450039760841804,0.1534508084926232,0.19935113722809372,0.17555411597198603,0.12614596833889077,0.19808441588112916,0.173175879256294,0.14898618901932356,0.027430959275317017,0.050480172399056014,0.08666215360289026,0.12719346891124247,0.20802746609817963,0.31428622812295776,0.13597418894759647,0.05206399690664744,0.07696046272650482,0.030414563379944918,0.13543420771091505,0.16773786434421106,0.16294815751040145,0.15116007145578844,0.2849316693405211,0.07311768322391995,0.0752887692877123,0.01171534072969371,0.11286927134090008,0.017961230319260054,0.09139673201130753,0.09174196198371402,0.0894334353883851,0.15127741660291924,0.1434397577601249
0.018502630026956776,0.18740516202484986,0.19031142965654765,0.043127668466935755,0.15832930210485135,0.17017966812559795,0.07860040680405543,0.05143755922603831,0.07986700969814148,0.01588487459504573,0.06806362926287979,0.18268388543299155,0.24380932844771036,0.13183269798796457,0.19018748368832267,0.16773383915368065,0.12458897551499683,0.13597526015239242,0.21507502366053863,0.19716561262598148,0.1365880654550694,0.16184779110263472,0.17086219807284386,0.154829080083917,0.02692653349695322,0.040130065136324077,0.09178964496063381,0.1293302232400348,0.20778174435624633,0.3032938347761692,0.13495144552214625,0.05237431473799186,0.08163889074161688,0.02739408856477977,0.11200916563920095,0.1710691198525837,0.1571577116595576,0.15801540372570455,0.2880684726055996,0.07872947911862094,0.09630895085366362,0.013560777704423571,0.11694352389199272,0.007184699138980214,0.10427881966438575,0.07753506919814707,0.06593428289178742,0.14198951367231966,0.15627152994920843
0.025820101796980414,0.18518850565029824,0.17599176959350057,0.04029251069915134,0.155403092014825,0.20013588527987364,0.07430585227834631,0.06749162355804655,0.07800746360761011,0.04005275611905037,0.07261311835939273,0.18360226858760556,0.21438256709260917,0.14515827498726433,0.1754491613379684,0.14966136665046342,0.11530105844881429,0.12261540560009862,0.23601543763756277,0.2049005314071629,0.1276362510931928,0.1476996265746991,0.1709139291799785,0.15307726853029682,0.029803625344527154,0.0406717540485653,0.07861109308812214,0.13620898991216152,0.2158158552917131,0.3068590407454631,0.14184312952855252,0.05202796636624486,0.06333678503894109,0.03187850041469993,0.13815349024365275,0.1628218460315011,0.16585519767090198,0.14763606317985817,0.29764255062825873,0.05956047108909733,0.06669650905494438,0.022055195090076914,0.12266513595518333,0.0075168231098500776,0.11112368137777061,0.07814661638316349,0.07396387426199356,0.14915430633591198,0.15934575878618415
0.027481104190971935,0.1846031799853004,0.15999094643193046,0.04205650239427461,0.15072928175777187,0.1956876855612434,0.07792549120272327,0.05961527923688722,0.07766309198120123,0.03216614657718529,0.07076989709898993,0.18824961166632398,0.23752004290421566,0.14398839525478518,0.1884919175870736,0.1423366560540092,0.12584170364671382,0.12720926787840786,0.22307545418917427,0.20344964124518483,0.136033374925291,0.14597420009673287,0.17801024794004383,0.1604433817936603,0.026053110029479506,0.043612460774780426,0.08078358049798094,0.1381308612408759,0.1976603109439316,0.32539997944892735,0.1380053020102035,0.04226208777331054,0.08159064447298918,0.028111273985364307,0.12200907070107668,0.17995073826148583,0.15704088112469478,0.14839792827270987,0.2811975785213449,0.06983858356170193,0.05613486839089699,0.020650541654681918,0.11096768395886623,0.007245577927453627,0.11506282276784957,0.08383166937919827,0.07736003473645783,0.15038622173115077,0.14886707243338848
0.020970518212125547,0.17447098962517166,0.11950147074815218,0.06536818560092762,0.155334585998619,0.17764583965111028,0.08017646845684138,0.05886129059006519,0.08665841096711697,0.02454014162603952,0.07224240908889187,0.1818744768673769,0.2517779531794511,0.1441594867004189,0.18591957113854182,0.15216679419886348,0.1417180040526739,0.11693609274468802,0.21493893274877177,0.2016394066462733,0.14068893558321605,0.1467509624641006,0.18544069879394456,0.15068004191598977,0.03246442459509616,0.04050595384493149,0.0802061839866457,0.1388356282065563,0.19404249577438562,0.33041962166953737,0.1436687573178687,0.04663313358328305,0.08813406556021158,0.02179085069806558,0.11235031506237061,0.19719640016256076,0.1511283795724834,0.1458776940926226,0.2818327708832266,0.06502199214575521,0.05697238166092577,0.0213204133275316,0.10834243616538802,0.007590856377480589,0.09640799325523969,0.07953152472361814,0.07814706091358277,0.17547707995561365,0.15509104586186734
0.03134707842121153,0.17491921457514528,0.11125242098045013,0.07194746969344976,0.1494334399047782,0.20851937061828338,0.07934109261012737,0.05211896873781272,0.0773417672736162,0.01906673304630126,0.06445159737405594,0.17834066463110707,0.2654836808414349,0.11733370858361557,0.1721165387292367,0.15006175146903533,0.11944776411977259,0.1092419524490978,0.19295555717427795,0.19392812090770256,0.14713731579164008,0.1483720890897696,0.20938530850094933,0.17126755716215278,0.02883931721125318,0.04062139966782274,0.08337286595578058,0.1411341938257508,0.21679128773593792,0.3358517927585059,0.1317653405128306,0.03946995608495728,0.08634383059746586,0.023045128542844226,0.10117538256949496,0.18208166282318364,0.14024290816130341,0.1361107269663692,0.31543704103347797,0.06466523057260694,0.04946827506826911,0.017532919117050343,0.10322334968077237,0.007181940813551449,0.10126124746586354,0.06398788316481091,0.07793480843128024,0.1544504430222886,0.1428680692289197
0.021822068678583672,0.18694262786140337,0.1259412656654863,0.06605395593066164,0.1576992657497243,0.18513812430515272,0.08296107636038902,0.06645507590663774,0.0890261544589312,0.03187920235445531,0.07332308396821838,0.19130211894728233,0.24443174038557336,0.1410999952392165,0.1905668720478635,0.1296994686175012,0.125732765291027,0.1217794063154357,0.20082202095441795,0.19217624614921514,0.15740642397155774,0.14068928749221518,0.20271389617537766,0.15826268545370986,0.03009818452041894,0.042926538130160306,0.0804976360274901,0.14084325753140417,0.19909756298466846,0.32998640505860627,0.13887379318905382,0.0541914607149398,0.0712742189378155,0.015555929395966294,0.09919301718269546,0.2098494586478451,0.14951935954499965,0.14739390551074213,0.2887858433788654,0.05675888872623284,0.038223954609399986,0.019716160773896988,0.10150180620567523,0.009745694548283204,0.10740489207918286,0.06257523947993211,0.07016349413110373,0.16196820804954035,0.1517131232009493
0.02538707434903867,0.17205830804664887,0.1307993122094921,0.04685524380049357,0.16542840612070495,0.16826530343367455,0.08075073069111606,0.06120820416449427,0.08300927321057697,0.03463641372480016,0.07300553266930272,0.18165879668618604,0.229299298757402,0.1388825960546523,0.18239461091555087,0.1431375786824413,0.14745384859029145,0.11586086958631041,0.18306920645714264,0.2213138739141619,0.14080112243629614,0.1469672730800622,0.18674569997230384,0.1636769951554613,0.0242684179406044,0.03525683527513175,0.07591700451520236,0.1322014870095566,0.19177829552350975,0.35393952506275755,0.1238088113384392,0.04735966724272659,0.07299787274366669,0.016923138968859396,0.11607863848486644,0.19432721652407295,0.13641734747317993,0.15232655152934668,0.31826023881253995,0.05924885094330123,0.0389035610569785,0.009186032462499492,0.09460280706175046,0.006305938418563321,0.09047034787442569,0.06875824335242539,0.08617642485362902,0.17265222766791072,0.15103702640809602
0.02231354475971097,0.1718900286512048,0.14265278272309145,0.04899475852561253,0.1528168355344934,0.17933455507792817,0.08447640635542898,0.05650641736199037,0.09828798312166788,0.023032814188432536,0.07173599665472104,0.19009161745080205,0.24631342244450938,0.13771513744036346,0.20250073629536117,0.1397593594485174,0.12357821968480504,0.11885926197131305,0.20040421155730262,0.2064173685260761,0.15989599838184623,0.15824028507953652,0.1938067001144533,0.17036060312647427,0.03961596740872463,0.04056262094475849,0.09645149462410137,0.13789905781071318,0.18936907792078703,0.3385343196736047,0.13553665160810907,0.051837300664368244,0.07596673665090334,0.018347638332069437,0.09217803062138964,0.19127054041583438,0.1467562644859133,0.12372421087528472,0.286587203032755,0.06774597723575897,0.035973566082374966,0.01304031896531833,0.10875500418527158,0.006102816101583064,0.1074524443997621,0.06928890015725438,0.06786879139179368,0.15856799204002542,0.15204345335432998
0.022766590052686064,0.18108435516119423,0.14390836711223745,0.047195334599478125,0.13295367075790865,0.14897663662120253,0.06647909847339001,0.045262951876052525,0.09432421889813143,0.06161136130560813,0.0673686312011218,0.18083073935437094,0.2380920649468632,0.145332917932356,0.20356813662149667,0.11368959647501677,0.13972723978956314,0.08733044323196597,0.20012360079894664,0.2071271576709136,0.14157400684582808,0.12583805905310885,0.16726267644670115,0.16473114127269758,0.038949317133712504,0.05835748810307359,0.10441597720017672,0.14299870689643893,0.18553711300613837,0.3646258054970281,0.13207564743954434,0.050223112730510194,0.07420041367537623,0.028450689202471673,0.10815340206451339,0.224925247771221,0.1633803243863819,0.14590658848477775,0.2801655627952293,0.04548199764551705,0.049746817341713476,0.01269243367555928,0.1332104134984566,0.004522160593076331,0.1123778699689422,0.06699165718766817,0.06765354735402218,0.16944738143259122,0.15048094214505958
0.02488600610350666,0.1634557780696024,0.14725422710581107,0.05532831603990785,0.13087808867188544,0.15899355886149683,0.07081930118360209,0.049941481382478455,0.09569102434578458,0.05674062306721898,0.06990033327171422,0.18633468716613816,0.22360072960396132,0.14386329857014515,0.19424660556888093,0.15201331276694122,0.12623120064578178,0.10453308353805509,0.2008751904526993,0.20373357060073413,0.13815218397398485,0.11184274330865376,0.17946202528460325,0.1583338324395573,0.038948527006955835,0.05008875585947155,0.08258538840163827,0.1434468449727476,0.1946178016270056,0.38699789820851555,0.13052511913684126,0.049039605526005885,0.08210524680616534,0.02668309984955771,0.10822585417730576,0.19438995794450642,0.15524608856188563,0.12266859689449304,0.2875087784574405,0.05221619475710406,0.06526438216187179,0.0074469292008793216,0.1412681863187542,0.007282564307698695,0.10787690390001524,0.06468712600353282,0.06975438684596065,0.16788763700800252,0.15393444491963704
0.02224841317175529,0.16149494256163283,0.13570948766329424,0.08254534326493768,0.1437595491117881,0.12140058945774353,0.07245170324698766,0.0763614816257189,0.08312520103213783,0.045639659200297916,0.06709950628282495,0.19784118051639005,0.19036765707158546,0.1515616760184587,0.20274145370896463,0.08405639187240474,0.216246797077796,0.11880995598470916,0.2193396487273476,0.19429872759022415,0.14052978566094884,0.1017259604422804,0.1729077821522337,0.16730816445992258,0.025120789874280264,0.04462519698827869,0.14480214907727057,0.12066481559336835,0.15749624461385783,0.43703868545659774,0.12351448192466861,0.06061947600847625,0.05831901250221205,0.03500242262197856,0.11803041092188471,0.23688324629220486,0.17012658237606487,0.13577681644232467,0.1858961232394627,0.05663663545454654,0.044682814209122186,0.01417666216077921,0.13643158358993251,0.006337061352362761,0.11366858130749304,0.06131969921209769,0.05942044385160525,0.09195970578744384,0.15729914070593465
0.021621245612333986,0.17163985873064078,0.13786531038095923,0.07380177352097854,0.15437245735090435,0.14663777421443816,0.0746637074821327,0.07902696218575131,0.09403995407310664,0.044169323523599216,0.06148841890551034,0.19092910094061996,0.19110974055946547,0.15089439834312207,0.19205094355747102,0.0859436024671912,0.2149466938321508,0.12134816374690803,0.20600181942260473,0.17727424232206937,0.15627295638186317,0.11511978515083533,0.17283757633603394,0.16377637675299728,0.026123383366352268,0.04285617952123038,0.13638872379645678,0.11546575684765836,0.1516110130066962,0.43506565492763705,0.13416800272131704,0.05504389534836565,0.06793996900246586,0.03477834968699065,0.134581062874561,0.24102574261847576,0.15402357952191334,0.13836141896794382,0.19685736420460767,0.0585172695577373,0.051595938669266046,0.0,0.11835046509461532,0.00585567352725255,0.11545256007957817,0.06563239525987338,0.06508652256839999,0.08731909112347538,0.15390309901173918
