Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.3994867997803212,0.08206894638256751,0.17090844654615514,0.026849330755865135,0.13046507011114075,0.05258077633620034,0.15893169092009246,0.1269356149542102,0.06100807651816616,0.043718769018994845,0.07538959230109665,0.3287787003445618,0.151506731559862,0.0,0.13042019252001047,0.11386553067120837,0.027297793468475887,0.014778118417443172,0.006694647069373015,0.06015256489663019,0.14803767373793483,0.24688786886302322,0.06363994750618501,0.02553209853396083,0.06703843236460208,0.05134944412047149,0.2828499089364895,0.23085791298873687,0.058646862961243704,0.04597210916399255,0.2665421216289467,0.06948893823769985,0.07413903430512854,0.05950998329238718,0.09503236738347627,0.08874519299566977,0.09848207179467702,0.08223405253134708,0.1783905003529292,0.0742040939938502,0.182793968454418,0.1000575194352357,0.11325484696920521,0.16952351135425747,0.051787165610065244,0.09242441807122319,0.22632564711789122,0.17034705792890062,0.0
0.3809120614789991,0.11431764301811918,0.17786847047931356,0.05701584371997871,0.10650985270577873,0.035922969608189324,0.11380071393140363,0.11950390089113994,0.04431495257340839,0.04394389869861969,0.045403556803901235,0.43869086241228317,0.2239677874134921,0.0,0.08411908188063566,0.13066267163712256,0.04303160853827913,0.024743616697391717,0.006924176978312682,0.0695005606469953,0.10625163907950104,0.31167782483978573,0.06672386090266294,0.03846634150045072,0.09807867341792892,0.04263610871845208,0.1944068570818044,0.19733455868846753,0.06737451204655015,0.0628813406129234,0.1273010942180623,0.059811668787941474,0.05998993738917185,0.053863897551645695,0.0880144766102153,0.09003338966649227,0.12769172468081047,0.10251765728492894,0.10872922348421295,0.0716028109499623,0.15253698759459886,0.08329035292607578,0.10418612751339888,0.20210551799376528,0.05037282636090655,0.10743756963949215,0.26042877492406624,0.1621269157605994,0.0
0.3379804995869606,0.15103478818465738,0.1322317871629013,0.12771195505019975,0.09091736724795929,0.04369590330804589,0.119835427744521,0.1315237817272746,0.051446692487935146,0.03789501551496399,0.04272330335482788,0.3481813059830403,0.19743396963175922,0.28710806884400886,0.07047038985953082,0.11641404375205903,0.04454105515294594,0.022109708245692805,0.007484206614024965,0.09736453009644894,0.11149523120398107,0.26445840269716814,0.0580136802936823,0.02395803078768963,0.08954625016826596,0.04714647967743608,0.23870074892676366,0.16101531585023615,0.08006537396395405,0.057297814007444776,0.23589150988961266,0.04932764025535116,0.06988052923724136,0.07318284007500343,0.07031791106011161,0.1201309125981164,0.109069166638221,0.10056318130845089,0.14108440622034865,0.05835120886609462,0.18398778723074588,0.10599510125369517,0.11129487629495474,0.2445168845419544,0.04279224123173986,0.10044993801971609,0.1764431733869755,0.16055104045692228,0.0
0.23616757949314995,0.13241827614534182,0.06467305621029552,0.19124567564077807,0.0628140259013446,0.04382469792085485,0.10314308857797397,0.11332690030235122,0.10365554638741464,0.053384537659627126,0.04544078599111847,0.3120865271090435,0.20399545589954357,0.4224191855423586,0.07182254937246035,0.12403161201847243,0.03778321394776215,0.025596822525103705,0.015334969271578612,0.12041414443564967,0.15433462693707914,0.1944934680365179,0.13424138283501705,0.08208787623747708,0.08450884622934123,0.03797152820986366,0.21540260687709512,0.13288422624866003,0.1049963243200203,0.0843038102803781,0.2242832541257348,0.055673972827040404,0.04316847680650656,0.07231294078692767,0.06379394272450882,0.08357679967070727,0.12839365943362568,0.13778910862517768,0.13406249164534326,0.0681467748349434,0.15872983239472538,0.09437131512250597,0.1154466856978513,0.267133647845489,0.10281143516144418,0.09603859101672474,0.15776656991769047,0.12580769710218256,0.0
0.22031846245294312,0.16329461809579013,0.16667964312797137,0.07239672982868953,0.12296075090977204,0.05283142207885126,0.17577541532039492,0.12946528170877453,0.008348249651529874,0.06099989110916396,0.07497944588781869,0.32980975869514295,0.2029547528411344,0.07022980515546846,0.0997408940146563,0.12044401230857044,0.0985530882407862,0.0,0.0,0.17132891196078856,0.20964347139439388,0.24195061654436853,0.07028829401631691,0.07739394328290307,0.11121990799434413,0.07077386726753693,0.2559226242612505,0.23412775575300765,0.1553120613837084,0.07372833862176967,0.2520051542720904,0.09008971969242222,0.02853346326031859,0.06888739434089458,0.08759311726024852,0.09403744747033124,0.10285249835848528,0.1668721021230193,0.20560350508336542,0.09235136447531239,0.12596125626434237,0.10773290786061553,0.09903544092306174,0.04120512151581974,0.16041540702355597,0.09572383774395375,0.18135831218440518,0.1673672643508648,0.0
0.19020661330608862,0.14882165781581963,0.14216626490275722,0.1483802006405582,0.08381773747573276,0.029744986037023562,0.12018417878613447,0.10342438527702061,0.0002650388450494806,0.06092932929272095,0.053852923666696494,0.36103198687091875,0.23180482306044703,0.4675030938454312,0.07368007436239885,0.11068968318917756,0.0443072405744583,0.018021020795399457,0.004058333381005861,0.1564133542569139,0.11560754403124673,0.24037925819793263,0.041776427743785934,0.09328057892679281,0.10974579375547913,0.05646126359607917,0.0576913745360832,0.1612960371173555,0.14660122614419227,0.07778760472614897,0.23748715462679945,0.05885484036618306,0.043930270453967434,0.029763468925319884,0.09752240040553806,0.0968469795070105,0.10091620246505933,0.13361754272297535,0.19253761089252758,0.11877507966117809,0.08864831431665042,0.09314669776360976,0.0523966921782362,0.06906586110152421,0.1324931853504154,0.09137407310346607,0.19622084345417118,0.09868707908208056,0.0
0.0319984933809683,0.09545562564545315,0.08121010907925072,0.2198662415947629,0.07105220575809446,0.058811121674215025,0.08020788071616655,0.13220980776380453,0.12285541768022173,0.024623949926301646,0.048207901644652246,0.0073903408394506535,0.10364096140655657,0.7587238427734548,0.05350356825701098,0.12185999159975801,0.03384261265682387,0.01513476247665733,0.01022573167071143,0.05997688510429173,0.1635341836000196,0.06565013265902153,0.09233357568674061,0.044251788912808204,0.07550128671410541,0.03220846543558381,0.24442603355241813,0.13365266282833307,0.09177594534815801,0.09224233443640902,0.12362520561441917,0.06464047968391357,0.05901644024863279,0.061944395795170325,0.06132452845520476,0.09817898033212952,0.0487409456952329,0.0629735459839297,0.03590447037627695,0.09927336398251806,0.09244377548541788,0.07550598992276039,0.09499427662924653,0.06830773428006422,0.1437389688044239,0.07908451066316835,0.09037334571640407,0.10834065623782682,0.0
0.22089101770774375,0.12057197267517854,0.17004409100346887,0.0764301841818266,0.1379508427915998,0.038307112334156686,0.10286064830366025,0.11880365827597081,0.10857303830689538,0.03582045706012545,0.050173737363931596,0.4546542317310582,0.2377951911737692,0.22410380242227343,0.053856808517776696,0.15141210344574285,0.025216544757705912,0.0,0.007924637299186065,0.15898467314789122,0.1643962611259917,0.29584172555695293,0.0911773685739559,0.09460751921058663,0.08653334043740092,0.03079069385718264,0.04575271054928746,0.2981963737179429,0.08300709435825557,0.0675983449192729,0.15681731435291987,0.07410765370968199,0.03194499397731082,0.045953144797944497,0.09352969604959256,0.07790890543466054,0.060318025215873566,0.03993642329107116,0.21227416264648752,0.0815719550301281,0.10970010108186604,0.10892053297829793,0.06680574524252025,0.055019830367191595,0.18643141746090175,0.07372742234579784,0.23264976432398246,0.04941303238982325,0.0
0.17790746063073104,0.09116696507428332,0.13181621968980703,0.12144592508518741,0.10697258588138213,0.054405603412695555,0.12847279304443224,0.09578814378051674,0.027539798506362283,0.0525453741819551,0.04430468545861579,0.32349866850773606,0.19165832958329662,0.46946981836831114,0.07341069867328566,0.1016379533731598,0.03021210383715015,0.0,0.012098909596047123,0.12123540638028442,0.14054304789862188,0.24571856609805354,0.12518279836528887,0.06889767255152451,0.13805027522139024,0.03416688510950853,0.290937557658357,0.22234983047166232,0.1081289687720721,0.055789576753392564,0.12235012252064949,0.07507620755562655,0.06115080663827654,0.06318140784314327,0.08430893530426559,0.10806837501755567,0.053055326694799544,0.053920695767342944,0.18778575069778997,0.07955031199732827,0.1285872151151791,0.11051965721847991,0.10958309934567721,0.03824815893661123,0.13637249096207044,0.07696319096925414,0.20984764612837598,0.11919360024214655,0.0
0.22837265629573056,0.06214806027839227,0.13644867394431404,0.10930985892507908,0.0809889003309642,0.02940552685305766,0.07910411280996053,0.09062440874934555,0.14826387110609546,0.020977457588803317,0.03468373991531532,0.4285322585995374,0.15956262810459715,0.4816423868387617,0.053686899610035366,0.10002523584926556,0.0204190360134672,0.0,0.13903663127750487,0.15725566501827892,0.14614078458177734,0.23857532454645514,0.11196554628188567,0.08128016318410869,0.09583932097743415,0.023426361667003487,0.13180381368251512,0.21553948746195678,0.07065299614999637,0.06060182448204048,0.10673125627224803,0.05433243791999633,0.07453296449858925,0.05710482079611831,0.06272245254982826,0.10053052256138234,0.05755200854728439,0.11714508593969655,0.11492548062305151,0.12705984228880696,0.10520332981316774,0.0979211727169809,0.06908437821913471,0.11234744795791414,0.09231076407879779,0.04836723887251776,0.22199547384136492,0.08958811767023717,0.0
0.18926316281678382,0.06980709046541642,0.15558002309424157,0.1498456557573404,0.09099625616770642,0.05836801804119218,0.08089958040080099,0.12060723762317858,0.15393444482203797,0.05642472207959981,0.0768764229832119,0.40211562061720113,0.17508280594119077,0.4214974189223754,0.05992322934188893,0.1412086108772725,0.05164161624829645,0.12088579733794338,0.0690892782785438,0.11651463033946359,0.13175559931818911,0.2558010533483225,0.07220905135838628,0.1510556720617221,0.14895542279112908,0.04125492293621666,0.08866783908162024,0.18752599651893442,0.0958251788046731,0.06439366500139634,0.10786309578664409,0.0782541544062085,0.09999623029138063,0.055625957967234005,0.09001707729005125,0.08532296309690979,0.09029704305747463,0.14651064656062146,0.11370693602381544,0.13964460063732595,0.11484490863192322,0.09474025941394554,0.0541777595998492,0.1511912601520141,0.0207936527775961,0.09706963280854716,0.16530694081206188,0.1827917586690871,0.0
0.006939095742925064,0.1339310661019345,0.11086023793390656,0.19040931408490067,0.13640455019305375,0.05322461908041086,0.10589454754278403,0.1401624969708767,0.19671530439220222,0.06301188896616786,0.055859078042227756,0.2920369687606692,0.19417209441697011,0.45803011220885725,0.09582157808247249,0.17944812422537296,0.06864401982130254,0.05587508034210709,0.09742688937312266,0.11438957520785581,0.17025778135775305,0.2128780015098327,0.0941216907002087,0.06728017488475833,0.1684726127895655,0.03600211656650465,0.07497026302816968,0.1946608088681619,0.08502002857881885,0.15375405491183644,0.13500183040445476,0.07392943440955663,0.09887038686888235,0.054838361039210755,0.10021535894896182,0.0247938758490248,0.10821700232868031,0.17050486066229528,0.12249403236976075,0.16711056499526544,0.0946317319748295,0.08390288499616314,0.07634490188531796,0.035863029916412,0.14390758011656174,0.1012327418114206,0.14834438447777476,0.17927264168022045,0.0
0.09642652604349254,0.07646196297475895,0.1267624167316508,0.194812794913158,0.10897285698693106,0.11792718862347379,0.09731524763215033,0.1725974825950237,0.14671593792186893,0.08217614404307703,0.10398163863314401,0.03630334910233424,0.13792746091786928,0.46397056537234893,0.1017344660026519,0.19743054248228115,0.06157482782562978,0.13856370918852662,0.059749654817527885,0.04426905183061787,0.15729830816825907,0.06849791766552192,0.20332417993558638,0.03512857851053311,0.15865376326700864,0.06134680490126393,0.08646917642908547,0.16957799992604458,0.09394572268116524,0.23589070610439505,0.1924810484025217,0.10118353487439162,0.11325971630658983,0.09810092318475942,0.1277479122715176,0.07074139147677956,0.06352259972415868,0.11469989126804582,0.038432938281761496,0.11876950283946197,0.17195780029408053,0.06185878933687024,0.16986346043288827,0.023783913587825344,0.20380893584679785,0.1657816781122768,0.09403652625716719,0.21697256174973065,0.0
0.16604892947659494,0.07119945315384386,0.1324413269990979,0.17066015085830405,0.13566970657383864,0.07125913070153182,0.07504227169979509,0.09517101535026337,0.2568283311577329,0.09671038550730444,0.08862241157544067,0.13283990742956903,0.1596542071254626,0.4550188935758112,0.08124344967188961,0.19320369086355035,0.05305208959889396,0.1597735629788972,0.09825618371125217,0.06911649449494917,0.1863553862548129,0.12162866687890403,0.14802163543961594,0.08336941415340836,0.1515996507707965,0.04725105331650998,0.024720531242109024,0.18232774095408877,0.0792016834523658,0.17406666341321464,0.13665996300521727,0.09129416443523149,0.08534628486099466,0.05495312105075227,0.10811981672964592,0.07783299227071912,0.08861238345425394,0.1082580871843418,0.07155157923324315,0.15264255741077395,0.12680286039520544,0.09297240629869742,0.10397699561106102,0.10212345983267883,0.14072082026620697,0.12983559875394385,0.0633835622663353,0.22965108546358523,0.21450960212498726
0.11167738166623592,0.0617926495222085,0.07779948101373975,0.18069121890216114,0.10700811034262757,0.11740329551948786,0.0685659459422115,0.11966512140538814,0.1493862576887451,0.10737218979484922,0.14104626375828253,3.854310792637676e-08,0.14423653385837093,0.3953401150493107,0.08972106052216858,0.18427126068523209,0.05278543490431095,0.27370038984578976,0.07730610602210279,0.032194313357861916,0.12441022065738158,0.04644629963983664,0.14575858812865025,0.07641146800487489,0.19860236900678582,0.0577228897097686,0.020393639362889415,0.16008307433507743,0.059629104129459126,0.20587496281202633,0.11430368486921058,0.09877865225478397,0.09684565356590484,0.08035162134566486,0.10098464749419674,0.07783616146641309,0.07267776292671935,0.08694852299539822,0.06386588406727806,0.10689716360384169,0.20055567092879034,0.0603674361579848,0.14492489438625122,0.13694137054089175,0.26388461892758186,0.18649484079019368,0.06261851153556548,0.28733699280275604,0.16105108687265254
0.2087685861010769,0.07247525032914215,0.1488257357286135,0.16797412168342812,0.10736202629905026,0.08963928616477995,0.08091798737775051,0.13487304002043332,0.24450627023747304,0.08470616459999286,0.05964722402048218,0.10886081555739473,0.15767504982383496,0.48657526409226964,0.08257819156258576,0.13995131757658805,0.03989456875220801,0.08728597956987015,0.12523825076865405,0.06597182766713358,0.19691553553944113,0.11031842556720053,0.24942687111725592,0.07313005547234151,0.13016673250029798,0.030827994815484046,0.08400311586067061,0.1400877196307646,0.06949310110061865,0.14509081800930343,0.1708411958624305,0.0754052193828601,0.09541306310419131,0.09328766147563551,0.1029807331097964,0.07880895237276037,0.0942354738474641,0.12669134086743666,0.10047430325548978,0.08129541724787175,0.13668522127736094,0.0947070001484457,0.1404166352524799,0.17326314285084396,0.08643426772702621,0.11940348155743952,0.10574606438949039,0.14466891145360902,0.15981269472870552
