Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.0839976422569216,0.17521580641210657,0.3384336029082814,0.4782050957863208,0.08864970819795315,0.20042861159218855,0.05664136851166979,0.1012147172669705,0.2729253290705299,0.023658740031695425,0.006000645730826657,0.04109639365011606,0.11412115870231442,0.08920760077138583,0.08314767183840713,0.17676893830483262,0.005104772735770836,0.05656322335996736,0.11733625546520139,0.19133002396091012,0.06478230376417891,0.15922967055305076,0.10123968292329798,0.17649052121643521,0.05093476819883855,0.026691876029184138,0.023424910323764068,0.18613091735433687,0.18220793560477794,0.04087789527873321,0.06113173725711702,7.654055559910354e-05,0.2642696956357321,0.14125760028963288,0.05974353202369643,0.08534969975819019,0.029374166452333258,0.047194702622724516,0.10800349449825135,0.1370986372051043,0.10351093090811718,0.07215586860034086,0.13124266443999327,0.10247386176044619,0.048182194308557344,0.13553467777408357,0.008345156979243283,0.12931286675459053,0.06814787724749419
0.08503245447106057,0.14406218630568982,0.30605571218148936,0.5029271522342644,0.0935274240151161,0.19394295599699413,0.062302366578095396,0.10585205176695299,0.2732250930119196,0.027205024580040753,0.0066616494530027884,0.04819594586076891,0.14033247567401302,0.08686025374713446,0.08933001052577025,0.18368505176010771,0.017065162811197677,0.053564597748304514,0.1257822323988969,0.1938948546732989,0.060600541540750966,0.15692009615815614,0.12494665313355248,0.1704726504969189,0.05208562189101965,0.022906382156106027,0.01593675041104151,0.1605896748821295,0.16916168421612093,0.03830659421269227,0.03250251249695376,8.588658224989489e-05,0.2584506026036667,0.1661577660717877,0.06706050645487001,0.08512030234380552,0.03071929261322457,0.055693393686861443,0.10274969265734296,0.1191001852970734,0.1071410983049245,0.06576792148443736,0.13079403718151653,0.10615061912331887,0.05440304794181355,0.1422543261424543,0.009374530289474865,0.1416376727101411,0.0694185438376179
0.08354744969777994,0.14986798502904689,0.3539176757628262,0.47477901143803913,0.08685127831783254,0.22742673506282252,0.031936908498384875,0.12620439567766484,0.25476931881452747,0.013294204488287829,0.0024411370131282046,0.048420964201902165,0.12006763202238405,0.07364240252934438,0.06613049865741423,0.1937629520478286,0.018954614302904006,0.033240091071841074,0.1310600629515832,0.19262851222552863,0.04459322584260583,0.186509655083098,0.1002008192833539,0.18383756965757944,0.035805146873470986,0.020888246724411464,0.03123103823786901,0.167687562243242,0.1788147737764041,0.03214830889779064,0.04134086098982707,0.0,0.25957279362430263,0.11114593712048472,0.055163743565890024,0.08286353648364549,0.01943653969081854,0.06702413078513456,0.11189802990168383,0.1152023745799119,0.11536824916983536,0.07026324166949083,0.11431244862789691,0.13556338634456327,0.05504347531358529,0.13204112476019306,0.004859689778700865,0.13349144081839015,0.06550200885849634
0.0817812603715823,0.15577140726919048,0.33590047306174553,0.48300354433188947,0.08535594455161134,0.19977113310654182,0.04433435945796471,0.10974906760382387,0.26916897604257584,0.019985762415263845,0.015373634903300131,0.05115954607266286,0.1190469229118852,0.06514290432921611,0.07489479251372744,0.18696469591987105,0.028232292435861606,0.04085595885404332,0.12654271303183018,0.2163773016470317,0.04926154474955155,0.17802597086955432,0.10738286812510354,0.18573166362709287,0.05303958665131512,0.02095198782444614,0.027957717608597128,0.15850983236577032,0.1865763561691281,0.04072043903649783,0.04216774571224916,0.00018434590833344943,0.25911977493404137,0.12703860370320305,0.06952224448287925,0.05719964174690391,0.018567628899198052,0.05750234856888902,0.11493641708709369,0.12371970879019681,0.09694469525294058,0.05144800632197288,0.1242002728135767,0.11168584031719044,0.051882452264607144,0.12819051069969575,0.00632319131527923,0.17035433081625362,0.04998210538687339
0.0774942615279855,0.14373401376719977,0.33982539767521147,0.45615157237351883,0.09043262302652356,0.22188275714801034,0.026727266338704078,0.12760640834931533,0.28170755206038306,0.011959811088250527,0.012396928966239522,0.04665135076232735,0.1077932935279148,0.07013720593625944,0.07563361240388458,0.176702608674703,0.041144152381196335,0.03328167192121361,0.118402922609359,0.218266890405339,0.03268258225465801,0.18054657762507645,0.10470052932466739,0.1782383875107647,0.02775269804765211,0.01546629200125333,0.03806996848800529,0.1619461075767563,0.19839511947432012,0.03917733130436449,0.041402251726695066,0.00016686448168095423,0.2957135447430798,0.11652927738968076,0.06891555390324514,0.07667088897137893,0.015334938233985919,0.048023314993221586,0.10127324177115293,0.11627092234281779,0.1051809522055934,0.06466449386132817,0.11973709109545867,0.10678172864785601,0.058038886286275175,0.13859129001772627,0.012854756538080683,0.15174267370624106,0.056430069099219236
0.08389104635986606,0.14073254951872394,0.3171811771694385,0.4740124078350916,0.07655018440994488,0.18861549425343582,0.026501260099492458,0.13143666673042928,0.2746390611273473,0.010055125392746899,0.011901536113892114,0.05116487028496271,0.12309193234575908,0.0687733813056019,0.07998902093389341,0.1773274554576547,0.049294064357456834,0.03825067453241206,0.13673979910940343,0.23428187267987902,0.03187525882351492,0.19363100236998834,0.11376180596853586,0.17200739147981606,0.0244387585824433,0.01958764298163015,0.03938238684742208,0.14724565582108193,0.1959869480291633,0.03954513354049342,0.038466516342650366,0.00015851175281466666,0.2967396539596193,0.12720135487374556,0.07047047956322613,0.06729996849291155,0.008716491742736284,0.04593982244351584,0.10093902581465276,0.1128588985183522,0.10309574002763386,0.06470250819264126,0.11473364082591098,0.11507084857276048,0.06646815824103475,0.14602533938957535,0.013120933537533378,0.13811520424326879,0.05660306175227142
0.08751842819815213,0.15544683199343168,0.3127899766724643,0.46131480663593694,0.1093241285044933,0.22293163414172817,0.03254231704065624,0.11884485349106252,0.2859105371441184,0.008158668903546619,0.007288110707094416,0.05187871679739336,0.1226317274213274,0.05849129822731096,0.08817268652701137,0.18387318476644796,0.045684282937099155,0.032043855416052404,0.12920296403756135,0.24057278451885286,0.028514130443675446,0.19501741127535538,0.11270631417354449,0.1737041769671817,0.024878219939045685,0.014846012413929133,0.02911461435057422,0.1539600147421106,0.19461753867460932,0.03903227798054087,0.03023097300325467,0.0002091722788424106,0.2752405365195187,0.12107739401829613,0.07192818186592786,0.06549439760007068,0.009973751707647941,0.053478192068035335,0.09738168188341874,0.1242963546932899,0.09006645113958525,0.05932514900247112,0.11865228315443047,0.11847066235335077,0.06323345864857981,0.13118069682236824,0.01403788139608876,0.13524457434210985,0.06144213205658109
0.09471927223530448,0.15647104192875377,0.294348318604412,0.45536322479757846,0.1152423693394321,0.21090784074182486,0.027153786750575632,0.12181740736810043,0.28059775586003244,0.012497569842860526,0.012435500845501567,0.06038828372480373,0.11293393664169549,0.08483181897858322,0.09481109673686527,0.18384678125276926,0.03775579126666153,0.04495312067950487,0.13072062530559855,0.2416028790698687,0.047064185207165016,0.2008025284444071,0.11410304235536119,0.16071168346770281,0.02985488785904144,0.016740760796264197,0.020641102427312465,0.15897260359013538,0.20278120799073096,0.04409046748965911,0.033557430106348346,0.00035812090883254033,0.2810926062230118,0.12419659318616605,0.06921278126541364,0.07221436894617225,0.014440365138300793,0.04913735125173903,0.09843533515351927,0.1394999584922113,0.0959847878823726,0.060407673190683,0.1304132345767951,0.10628825163666021,0.05236514751508378,0.1389523595649555,0.015071006530987575,0.13401537037942718,0.06932434959662526
0.09427785981579187,0.15029428949227894,0.3431237689685452,0.4133228057662419,0.12567729793843543,0.23235307556662702,0.02195778023462684,0.11065277777806917,0.2724776911096197,0.033996089101739076,0.003845822409891642,0.07595987932007434,0.11602019973023497,0.10321611647520493,0.06345416128264436,0.16911610982798758,0.04671917578857473,0.054733885603253075,0.12434139879267345,0.23166038412584097,0.06109828658648271,0.17494104423671733,0.08412043025359779,0.20089507791419656,0.03683161372210739,0.014926166671252726,0.02991118923913412,0.16035086161699486,0.13961614969246997,0.04650976040754427,0.03480836808229149,0.0031174157942913013,0.32339859789090586,0.06562869164044265,0.07808412428940582,0.042529676256679444,0.03715302502625163,0.04145872065200598,0.13715470104197067,0.10899717890682202,0.0879859265657772,0.048322241032045896,0.11805661579211572,0.12380224944130445,0.05880117321700812,0.18146230236584227,0.013042192566475307,0.14757972697861912,0.064107920235038
0.10505337511419928,0.12723225137020414,0.3445088732856943,0.4264178765191651,0.11456909470046761,0.21472691766150864,0.03425610680862875,0.11976908655535691,0.2835583178383514,0.03968382903347325,0.0011554673715681852,0.07897927132954823,0.12187561048800412,0.12327810691838093,0.07003228012251836,0.12675298793555617,0.032064298451429614,0.034209458612811335,0.14908143944916155,0.21264652513641927,0.042632470347563296,0.16136855107493916,0.06877594734244244,0.2016759410204835,0.044722566479151356,0.013649291908952659,0.028865134589823482,0.15615930384814813,0.14621050414154022,0.05231531743392958,0.017745845528707352,0.0009384604711629543,0.32518027543666694,0.07746068075894112,0.0843400042850254,0.04409061762254683,0.058719314568627244,0.04356860808071426,0.13878012445486923,0.13401529674055415,0.10910466536199553,0.04445729840873496,0.11732178194932755,0.12070233100391718,0.06706204976621614,0.16049266174544463,0.013100012941398316,0.1511711154576106,0.06831310987272261
0.11129401503894847,0.10988686761744311,0.3326553516451067,0.4278065185953485,0.11080463587020893,0.23278788364098807,0.02470196592804067,0.1113225470384482,0.2941069121776586,0.04618141757603841,0.001424706459706138,0.07408685351504052,0.11940362275249651,0.1044910079939737,0.05252449751862474,0.12418369523661944,0.031850392121432584,0.03521146088951394,0.15173057221108632,0.24244142107254985,0.04772789250637486,0.14689603317080316,0.08046867720704662,0.19704603917443153,0.039084239022524905,0.01286924370540415,0.029624601520127733,0.15400297809089117,0.12870888721138393,0.05174589377393388,0.031103572810017646,0.0021701690916942954,0.34057024398515773,0.048201047008138605,0.09672697676228412,0.0209713645535785,0.04541489787000095,0.04505908221866757,0.14549571617231946,0.12178007353735319,0.10239689807701587,0.04169485711406793,0.11457633043533025,0.12299878186439639,0.07266654130820789,0.1496819264893081,0.012897837287328538,0.1517178876381539,0.07513560701200632
0.10971508197834971,0.08807871713132322,0.299924789719339,0.4742854738094953,0.13235773993699881,0.24068338700343378,0.012614455869244113,0.13384835402105236,0.2616706332640995,0.03096487408242225,0.004992880409192972,0.06652905870760155,0.08566398980611208,0.10680231790926539,0.06886411114546635,0.13456314216751075,0.03940731661779976,0.040847872819504756,0.15037524943204802,0.27337730451092773,0.03605443336673909,0.15620409940587704,0.05987304518629317,0.1648900812875501,0.027557290600315996,0.011797278665786759,0.032525512596507294,0.13995026262172247,0.13133754436667128,0.030643115562295813,0.052838585777920465,0.0,0.3536564401950407,0.05273293548084845,0.07314109343885408,0.031356559163834806,0.11228638725487515,0.05367841353003166,0.1136817874397182,0.10722898636497975,0.09377143004888008,0.038421068781655916,0.1365955329621159,0.09950596198864385,0.07506332581540456,0.10858313267493641,0.013291406732768313,0.1360294120675951,0.08779455937222874
0.09662273421829956,0.0928182038305254,0.2967186580003396,0.4626408027188434,0.15357503516778376,0.24571285186309597,0.019818230216226144,0.1390359943543061,0.24324709529065147,0.030165110939997197,0.020685170207642635,0.08311843621052928,0.07314154575916194,0.1106670971028822,0.07277046911301155,0.15895299382217462,0.03538591863672111,0.04301590772567671,0.15133216097163513,0.25694637908707985,0.020015310928217116,0.1804992057112291,0.05911306153242068,0.17187214585247462,0.028224775378995794,0.015231905819457143,0.03189960318035461,0.14523144062061133,0.12813117161134693,0.03205274071375025,0.06576263542201395,9.323451304774568e-22,0.33645083722142716,0.0627155980136549,0.049570950658541585,0.03958844302683849,0.10671748572694116,0.06828448859427468,0.12020664540559767,0.10825187471123032,0.11032639904451867,0.04473914506391114,0.12456299937926991,0.1422487513933422,0.08241859499221345,0.1025634358834727,0.014185115062796294,0.14581843907776462,0.07541215882060073
0.1044270235212968,0.0893914489334554,0.30438002822466986,0.45232898904292496,0.14382395878028786,0.2359152218136294,0.025429391789459767,0.13379652539104098,0.2535115534103986,0.027262565349552573,0.01770697525840077,0.07137672420334422,0.10836039768936584,0.09208564249754989,0.07342060081809659,0.14570431243631654,0.025354272974525412,0.0499028242098672,0.1548965025811091,0.2817967615584978,0.02532276048244486,0.15667935808969038,0.06636512829265258,0.16732162046360988,0.030781365604918332,0.013756703309597001,0.025470622427258303,0.14509687119862652,0.13673298806421472,0.023298628562650917,0.054478592090362314,1.4580127619825583e-21,0.3526394136736792,0.08329979228045487,0.06551359954789053,0.04493589231752491,0.10627883035234925,0.05711350997682315,0.10700265347912843,0.11462096864655973,0.10174913159284185,0.04590897499695123,0.13892042415634664,0.10454136908962196,0.07587494662260168,0.11894956532674268,0.012489996185345204,0.12608008418498723,0.0844823786886873
0.10238713764073057,0.08646724711750832,0.29731021391697426,0.47362555999245237,0.1636771013822939,0.2369365411344234,0.024487651697100127,0.14236711361397544,0.22515995203880984,0.03102947350501224,0.014035956090981221,0.07977730176070529,0.09925119560528187,0.09899349435728191,0.08362905421503283,0.15159602319421123,0.0437658374935305,0.047691419120716644,0.1473750232334993,0.25169573544579665,0.02643823260340758,0.19380755986214673,0.05675034950666281,0.17141070857861535,0.02680295801254357,0.016685377368636945,0.03068755004826791,0.14438175344767953,0.15564519356198603,0.026807521715196875,0.0545824282171568,0.0,0.321599019481142,0.07578236754337786,0.058678860526955125,0.053399299597914285,0.09382967123655586,0.06869040130397554,0.11256697938068314,0.10221102292785789,0.09207417458307379,0.05066300257106003,0.12374386528909745,0.1467178116765247,0.07049344392012613,0.13536023750358284,0.010057866735101059,0.13696200960029417,0.06864523711476958
0.10029856225494449,0.08940390293217508,0.30672336278520596,0.4294341550131705,0.1605969740200732,0.2038079528471191,0.020781384678555788,0.18046636094939134,0.22732281931716972,0.028286517904890535,0.015798520118112107,0.08499038689836545,0.07502164359596228,0.08948273771062337,0.06833868867997439,0.1396281969493978,0.0314861606438596,0.04143612018662091,0.16108066508662447,0.26669513848285675,0.022253718128141836,0.19190855964109596,0.05213754277107528,0.17651537616866023,0.03324708491843183,0.01179437985386168,0.03584923200843058,0.14135188491972858,0.15645452847033153,0.02369481635327788,0.06405838549623061,0.0,0.36893483321572196,0.052860236929619206,0.08084018324639,0.06098351580689633,0.0402402956130478,0.05888930683876191,0.11330014046345971,0.125528710291989,0.0973603156955544,0.05667282639377301,0.11664452109773127,0.1332501716064719,0.09719219092697198,0.13404636484168173,0.007848976907804114,0.14387272853250752,0.08757386024819143
